34248.830107,2,1000104,153,1498700,1
34248.834236,1,1004258,107,1497300,1
34248.839083,1,1004259,49,1501100,-1
34248.851064,3,1003780,82,1502100,1
34248.865149,2,1003032,230,1502100,-1
34248.870623,4,1000208,17,1496000,1
34248.880331,4,1003637,294,1500500,1
34248.894098,3,1002639,491,1500100,1
34248.899727,1,1004260,264,1497000,1
34248.903266,1,1004261,304,1497400,1
34248.911210,1,1004262,48,1501200,-1
34248.922435,1,1004263,172,1498200,1
34248.925457,5,1002310,30,1503300,-1
34248.934117,2,1003717,168,1507600,-1
34248.948428,4,1000807,67,1496500,-1
34248.950587,1,1004264,124,1499700,-1
34248.956404,4,1003515,32,1502900,1
34248.969126,1,1004265,171,1501400,-1
34248.977876,4,1003846,129,1501500,1
34248.991973,1,1004266,242,1500500,-1
34248.995747,1,1004267,77,1499900,-1
34248.996714,2,1002679,42,1500800,-1
34249.010636,2,1000260,12,1495200,1
34249.021121,4,1001969,21,1502200,-1
34249.030478,5,1001004,9,1497000,1
34249.034152,1,1004268,44,1499900,-1
34249.043765,5,1001624,220,1497100,-1
34249.058742,1,1004269,387,1500800,-1
34249.066192,2,1002161,12,1500400,1
34249.069641,1,1004270,445,1494500,1
34249.081375,1,1004271,74,1499700,-1
34249.088811,5,1004108,220,1502100,-1
34249.093178,1,1004272,444,1499700,-1
34249.099761,2,1001411,22,1499300,-1
34249.107172,2,1001715,45,1495000,1
34249.110310,1,1004273,99,1500400,-1
34249.117850,2,1001954,26,1500400,1
34249.126264,3,1003284,218,1501600,-1
34249.128348,1,1004274,114,1501200,-1
34249.136392,2,1000855,207,1492300,1
34249.142498,5,1003946,450,1501500,1
34249.154856,3,1004077,186,1499200,1
34249.160061,1,1004275,347,1498900,-1
34249.164991,4,1002528,8,1504800,-1
34249.172030,2,1002380,89,1500900,1
34249.183568,1,1004276,168,1494700,1
34249.197585,4,1004102,132,1501100,1
34249.205931,4,1001686,66,1495400,1
34249.207020,2,1001447,80,1493900,1
34249.214221,5,1004006,6,1505600,-1
34249.226029,4,1003689,7,1502900,1
34249.232393,1,1004277,93,1500900,-1
34249.246054,5,1002916,48,1504900,-1
34249.252789,2,1001786,86,1499900,-1
34249.263871,1,1004278,170,1501500,-1
34249.271703,4,1000117,261,1501100,-1
34249.285783,4,1003382,4,1501300,1
34249.296787,1,1004279,56,1501300,-1
34249.308605,1,1004280,109,1499500,-1
34249.314047,4,1000702,9,1498900,-1
34249.314203,3,1000359,18,1499300,-1
34249.326139,1,1004281,407,1500200,-1
34249.332025,2,1000486,161,1500200,-1
34249.342820,4,1001782,151,1494500,1
34249.356245,1,1004282,402,1500300,-1
34249.363191,1,1004283,12,1498100,1
34249.365012,1,1004284,326,1501900,-1
34249.371175,1,1004285,278,1500100,-1
34249.371382,1,1004286,469,1496500,1
34249.386017,1,1004287,371,1499300,-1
34249.391343,4,1003456,45,1498000,1
34249.392526,1,1004288,209,1497900,1
34249.404376,3,1002934,392,1502500,1
34249.412267,2,1002928,20,1504400,-1
34249.426674,2,1003083,168,1500200,-1
34249.432623,1,1004289,84,1498500,1
34249.439607,4,1002228,414,1502200,1
34249.442504,4,1000199,6,1500400,-1
34249.447359,1,1004290,91,1499600,-1
34249.454862,1,1004291,128,1495600,1
34249.461358,3,1002999,24,1503400,-1
34249.474705,1,1004292,387,1500100,-1
34249.481926,2,1000773,21,1497100,-1
34249.490469,2,1001817,2,1495500,1
34249.500848,1,1004293,223,1501100,-1
34249.513284,3,1000883,2,1493500,1
34249.518171,2,1003883,91,1506700,-1
34249.519000,4,1000141,204,1499200,-1
34249.519637,1,1004294,41,1499600,-1
34249.527117,1,1004295,322,1502300,-1
34249.529109,1,1004296,32,1498100,1
34249.532094,2,1000961,60,1495200,1
34249.545954,1,1004297,434,1499600,-1
34249.553335,1,1004298,360,1497300,1
34249.565185,4,1001091,239,1497000,1
34249.573139,1,1004299,472,1500100,-1
34249.579819,1,1004300,453,1501900,-1
34249.580863,4,1000326,380,1494900,1
34249.586129,2,1003815,142,1502900,1
34249.599306,4,1000965,227,1498200,-1
34249.603437,1,1004301,493,1498200,1
34249.612656,4,1003160,52,1496000,1
34249.617071,5,1000273,247,1499000,-1
34249.628178,1,1004302,79,1502400,-1
34249.637519,1,1004303,456,1495900,1
34249.646587,4,1003043,26,1497800,1
34249.648720,1,1004304,473,1496400,1
34249.661695,1,1004305,141,1496400,1
34249.665571,4,1001869,262,1501000,-1
34249.669030,1,1004306,491,1497400,1
34249.670085,5,1000028,13,1498500,1
34249.676939,3,1000160,27,1501900,-1
34249.680685,1,1004307,195,1502100,-1
34249.685766,3,1003845,456,1500800,1
34249.700283,1,1004308,305,1501700,-1
34249.703615,3,1001829,335,1501200,-1
34249.706382,2,1004098,30,1503200,-1
34249.712646,3,1003208,59,1501000,-1
34249.717859,1,1004309,43,1498500,1
34249.730654,5,1001561,35,1494100,1
34249.744898,5,1002240,54,1503700,-1
34249.749189,2,1003193,31,1502000,-1
34249.762492,4,1004013,139,1499500,1
34249.775079,2,1001694,60,1496900,-1
34249.782297,2,1002366,18,1504700,-1
34249.782766,1,1004310,15,1501800,-1
34249.794645,2,1002680,9,1497000,1
34249.801099,1,1004311,465,1503200,-1
34249.805567,1,1004312,253,1498800,1
34249.807459,2,1003265,2,1500000,1
34249.808883,3,1000900,324,1492800,1
34249.814444,3,1002267,11,1504500,-1
34249.824020,1,1004313,306,1498200,1
34249.834733,1,1004314,485,1500800,-1
34249.837626,2,1000056,29,1497800,1
34249.839516,3,1003907,126,1502000,1
34249.853342,1,1004315,44,1499500,-1
34249.865188,1,1004316,411,1497600,1
34249.876659,2,1000164,55,1498600,-1
34249.885589,1,1004317,267,1502500,-1
34249.886344,1,1004318,256,1496100,1
34249.891582,4,1001287,65,1495300,1
34249.904468,1,1004319,444,1502300,-1
34249.913141,4,1000754,25,1493200,1
34249.923145,2,1001806,22,1497100,-1
34249.930058,1,1004320,469,1496400,1
34249.930666,2,1002494,3,1501400,1
34249.939691,5,1001054,238,1497700,-1
34249.940438,1,1004321,343,1496500,1
34249.955414,1,1004322,66,1498900,1
34249.968264,1,1004323,299,1498000,1
34249.969113,2,1003084,16,1501300,-1
34249.979226,1,1004324,38,1498500,1
34249.987862,4,1002861,8,1505400,-1
34249.988275,4,1001290,203,1497500,-1
34249.991326,5,1000312,5,1495000,1
34250.006189,1,1004325,364,1501800,-1
34250.016420,2,1003898,68,1502100,1
34250.024997,1,1004326,229,1497600,1
34250.035924,1,1004327,62,1496700,1
34250.048424,1,1004328,245,1502800,-1
34250.050165,2,1004215,16,1504400,-1
34250.056019,3,1004007,435,1507100,-1
34250.067831,1,1004329,152,1498100,1
34250.081408,1,1004330,204,1498700,1
34250.081824,1,1004331,166,1500100,-1
34250.096503,2,1001125,30,1500500,-1
34250.098378,1,1004332,453,1498300,1
34250.105912,1,1004333,407,1500900,-1
34250.119798,1,1004334,59,1500500,-1
34250.124006,2,1000887,39,1493100,1
34250.124806,3,1003972,334,1503200,1
34250.130656,1,1004335,85,1500300,-1
34250.140222,3,1001992,24,1502300,-1
34250.148006,5,1000679,74,1493700,1
34250.156567,1,1004336,366,1497600,1
34250.167686,2,1002332,24,1504000,-1
34250.174716,1,1004337,52,1496200,1
34250.177144,2,1001380,208,1498700,-1
34250.186392,1,1004338,178,1500000,-1
34250.198727,1,1004339,54,1502200,-1
34250.202468,1,1004340,71,1498400,1
34250.209834,1,1004341,187,1500700,-1
34250.211125,4,1001866,44,1495600,1
34250.221549,1,1004342,228,1497800,1
34250.235960,1,1004343,261,1502100,-1
34250.245611,1,1004344,357,1498200,1
34250.255851,1,1004345,150,1497200,1
34250.269144,4,1000163,33,1499100,-1
34250.276434,1,1004346,21,1498200,1
34250.291335,1,1004347,348,1496200,1
34250.305730,5,1003441,3,1499300,1
34250.312612,1,1004348,20,1498300,1
34250.322273,3,1001733,139,1497300,-1
34250.330919,2,1003630,3,1503900,-1
34250.342118,4,1001984,11,1502700,-1
34250.353954,2,1004043,53,1503200,-1
34250.363043,1,1004349,117,1499900,-1
34250.369977,1,1004350,183,1500700,-1
34250.372246,2,1003813,2,1506900,-1
34250.386055,3,1001746,282,1496400,-1
34250.394237,2,1000211,3,1500100,-1
34250.405960,1,1004351,407,1496600,1
34250.414417,4,1002369,241,1505900,-1
34250.418541,1,1004352,59,1502100,-1
34250.424938,2,1003020,137,1505100,-1
34250.428189,1,1004353,237,1501600,-1
34250.432815,2,1001096,119,1499200,-1
34250.435528,3,1000111,89,1501200,-1
34250.440858,1,1004354,322,1496800,1
34250.444910,3,1001094,424,1502000,-1
34250.451509,1,1004355,113,1497500,1
34250.452958,1,1004356,356,1496200,1
34250.457247,1,1004357,296,1497300,1
34250.459205,1,1004358,441,1502000,-1
34250.464435,1,1004359,490,1500900,-1
34250.476285,1,1004360,52,1495800,1
34250.488917,4,1000876,358,1493200,1
34250.489845,3,1001543,22,1495000,1
34250.498147,1,1004361,478,1498000,1
34250.503716,1,1004362,20,1496700,1
34250.508967,1,1004363,345,1500700,-1
34250.514953,1,1004364,413,1498800,-1
34250.527615,2,1001712,31,1493800,1
34250.532879,2,1000163,11,1499100,-1
34250.547795,4,1003492,132,1503200,-1
34250.549186,1,1004365,100,1496200,1
34250.551144,4,1002936,168,1500300,1
34250.554073,4,1002769,269,1504700,-1
34250.567840,4,1002722,86,1498400,1
34250.568767,1,1004366,230,1498900,-1
34250.572587,1,1004367,14,1498300,-1
34250.578291,1,1004368,171,1496600,1
34250.587434,1,1004369,455,1494900,1
34250.587873,3,1002040,61,1500600,1
34250.596761,3,1003251,152,1502600,-1
34250.611333,5,1004097,75,1503100,-1
34250.622288,1,1004370,63,1494200,1
34250.632512,5,1002563,238,1504100,1
34250.632621,2,1000621,72,1495300,1
34250.638875,5,1004205,98,1504800,-1
34250.644419,4,1003299,25,1500600,-1
34250.655170,1,1004371,220,1499200,-1
34250.659169,3,1002278,334,1503600,-1
34250.662739,4,1003155,194,1500900,-1
34250.673701,1,1004372,309,1496800,1
34250.676860,4,1000145,179,1496400,1
34250.677733,1,1004373,111,1500300,-1
34250.688700,1,1004374,479,1499300,-1
34250.700199,2,1002045,58,1503900,-1
34250.709041,3,1004306,491,1497400,1
34250.714206,3,1003912,133,1506700,-1
34250.727388,1,1004375,42,1500300,-1
34250.731855,4,1004272,25,1499700,-1
34250.738450,1,1004376,129,1496200,1
34250.739549,4,1000216,9,1497100,-1
34250.750574,5,1002493,187,1500400,1
34250.752124,4,1001036,86,1496300,1
34250.763487,1,1004377,131,1497600,-1
34250.767882,4,1000497,238,1495800,1
34250.771360,1,1004378,391,1498300,-1
34250.779263,1,1004379,234,1494400,1
34250.789243,2,1003685,95,1505400,-1
34250.794298,4,1003123,19,1502700,-1
34250.797762,1,1004380,223,1493600,1
34250.800343,1,1004381,148,1493500,1
34250.809987,5,1002704,135,1496300,1
34250.824955,3,1003694,284,1504000,1
34250.832772,2,1004316,128,1497600,1
34250.844872,3,1001837,242,1494700,1
34250.856558,1,1004382,189,1494900,1
34250.860590,1,1004383,127,1494400,1
34250.860957,3,1001611,58,1499600,-1
34250.867707,1,1004384,141,1495200,1
34250.872843,1,1004385,37,1495200,1
34250.873582,2,1001738,16,1499300,-1
34250.875580,4,1001080,16,1497600,1
34250.882004,1,1004386,64,1495200,1
34250.891641,1,1004387,322,1500400,-1
34250.892866,1,1004388,154,1497500,-1
34250.895610,1,1004389,81,1497000,1
34250.896817,3,1000918,160,1493800,1
34250.903361,2,1003017,42,1504300,-1
34250.917697,2,1002137,13,1499100,1
34250.925079,1,1004390,55,1496000,1
34250.929372,1,1004391,76,1497900,-1
34250.935913,1,1004392,46,1499000,-1
34250.950293,1,1004393,197,1496300,1
34250.960173,1,1004394,469,1497600,-1
34250.972573,5,1004347,347,1496200,1
34250.980727,2,1003103,148,1497800,1
34250.981739,4,1000957,18,1493900,1
34250.990109,1,1004395,101,1500100,-1
34250.994336,1,1004396,219,1499500,-1
34251.002886,1,1004397,449,1495500,1
34251.006466,2,1001035,26,1499700,-1
34251.018231,2,1003986,76,1507300,-1
34251.028322,4,1002667,120,1502800,-1
34251.033661,2,1000237,1,1493100,1
34251.047052,1,1004398,346,1494300,1
34251.055510,1,1004399,306,1494900,1
34251.062865,1,1004400,303,1494200,1
34251.075515,3,1000459,17,1495800,1
34251.075682,1,1004401,73,1494300,1
34251.076970,2,1003226,2,1499200,1
34251.084873,1,1004402,306,1495900,1
34251.094849,5,1000498,10,1499100,-1
34251.099779,1,1004403,130,1494700,1
34251.109442,1,1004404,469,1494900,1
34251.115395,1,1004405,464,1493500,1
34251.125749,3,1000844,258,1494600,1
34251.137269,2,1000679,28,1493700,1
34251.139449,2,1003383,5,1503300,-1
34251.148665,1,1004406,47,1493700,1
34251.160069,1,1004407,284,1499200,-1
34251.170699,1,1004408,464,1498000,-1
34251.178942,1,1004409,498,1494100,1
34251.191406,2,1002561,201,1505200,-1
34251.197192,2,1001904,7,1498500,1
34251.210111,4,1004062,74,1501800,-1
34251.224472,1,1004410,166,1493500,1
34251.233221,3,1003711,438,1502700,1
34251.235290,1,1004411,482,1496900,-1
34251.247208,1,1004412,21,1498900,-1
34251.250864,4,1003434,19,1500100,1
34251.258348,1,1004413,351,1499000,-1
34251.259739,1,1004414,211,1494700,1
34251.261670,2,1003211,8,1500300,-1
34251.274382,4,1004062,4,1501800,-1
34251.281929,1,1004415,278,1496200,1
34251.294786,2,1000339,196,1494800,1
34251.303018,1,1004416,46,1497800,-1
34251.307590,3,1000914,365,1497800,-1
34251.317921,1,1004417,213,1496100,1
34251.320273,2,1002311,36,1501900,1
34251.323378,2,1004008,58,1505200,-1
34251.326373,1,1004418,179,1498900,-1
34251.341298,2,1001476,39,1497800,-1
34251.346951,2,1001843,52,1496900,1
34251.356534,1,1004419,49,1495900,1
34251.366275,4,1003695,81,1501400,1
34251.376551,3,1003604,202,1504200,-1
34251.379771,5,1000464,116,1494700,1
34251.387530,5,1001662,13,1493500,1
34251.393783,1,1004420,12,1499600,-1
34251.396756,1,1004421,215,1497500,-1
34251.411227,1,1004422,486,1498600,-1
34251.425102,1,1004423,467,1499300,-1
34251.434008,1,1004424,182,1499200,-1
34251.445115,1,1004425,397,1499200,-1
34251.452724,1,1004426,211,1498800,-1
34251.458465,3,1002303,452,1504500,-1
34251.472687,1,1004427,430,1498600,-1
34251.482578,1,1004428,457,1497800,-1
34251.491448,4,1002905,277,1500000,1
34251.506430,3,1001225,436,1497800,-1
34251.520131,2,1001397,26,1496200,1
34251.532052,4,1002684,13,1501200,-1
34251.544805,2,1000390,17,1495800,1
34251.551413,4,1002892,139,1506200,-1
34251.555837,4,1003739,37,1507700,-1
34251.566469,5,1000426,300,1494700,1
34251.570408,2,1001982,160,1499600,1
34251.582229,3,1001570,160,1494300,1
34251.584291,1,1004429,436,1494200,1
34251.588189,1,1004430,422,1498600,-1
34251.602431,5,1003646,85,1507100,-1
34251.609402,1,1004431,111,1494600,1
34251.622093,4,1000802,17,1495800,1
34251.632676,2,1001348,234,1495100,1
34251.632973,1,1004432,76,1498900,-1
34251.639190,1,1004433,206,1499400,-1
34251.652986,1,1004434,139,1499400,-1
34251.666183,3,1004032,183,1503000,-1
34251.675209,2,1001898,66,1504100,-1
34251.677687,2,1003339,73,1497900,1
34251.688485,1,1004435,258,1495900,1
34251.701587,1,1004436,72,1499700,-1
34251.709447,1,1004437,148,1496600,1
34251.715372,4,1002340,125,1504500,-1
34251.724435,1,1004438,414,1496800,1
34251.727136,1,1004439,271,1494600,1
34251.735204,3,1002722,114,1498400,1
34251.748018,1,1004440,189,1498600,-1
34251.760862,1,1004441,384,1500400,-1
34251.769684,3,1003479,123,1501200,1
34251.783023,1,1004442,308,1499500,-1
34251.794889,1,1004443,93,1500700,-1
34251.800732,1,1004444,103,1499800,-1
34251.802265,1,1004445,494,1494600,1
34251.804009,2,1000001,22,1502200,-1
34251.818227,5,1001794,7,1495100,1
34251.824925,3,1004127,26,1499100,1
34251.833954,1,1004446,278,1497000,1
34251.836671,1,1004447,317,1495900,1
34251.845847,1,1004448,77,1499500,-1
34251.855361,1,1004449,85,1500300,-1
34251.860408,3,1004253,40,1498300,1
34251.869214,3,1000252,30,1498300,-1
34251.874912,3,1004224,68,1502600,-1
34251.884669,1,1004450,145,1499100,-1
34251.892276,5,1003287,9,1503200,-1
34251.893717,1,1004451,130,1494600,1
34251.895257,1,1004452,176,1499100,-1
34251.897902,1,1004453,127,1496400,1
34251.911601,3,1002963,473,1499500,1
34251.918321,1,1004454,242,1498700,-1
34251.921598,1,1004455,400,1495800,1
34251.926568,1,1004456,420,1499900,-1
34251.930831,1,1004457,352,1500800,-1
34251.942872,3,1002274,244,1500900,1
34251.944621,5,1002482,45,1504800,-1
34251.952250,3,1002802,364,1500800,1
34251.964818,1,1004458,199,1495700,1
34251.969087,4,1001199,87,1498900,-1
34251.979145,1,1004459,329,1494600,1
34251.993111,1,1004460,227,1494400,1
34252.000464,1,1004461,156,1498700,-1
34252.005154,2,1000808,72,1494300,1
34252.018802,1,1004462,36,1499100,-1
34252.031434,1,1004463,153,1498000,-1
34252.039242,1,1004464,92,1496400,1
34252.051781,1,1004465,45,1499400,-1
34252.061672,1,1004466,37,1498500,-1
34252.071693,1,1004467,92,1499800,-1
34252.082830,1,1004468,296,1501100,-1
34252.084043,4,1002919,140,1504900,-1
34252.092666,1,1004469,411,1496300,1
34252.102777,3,1001814,197,1500400,-1
34252.115698,2,1004185,49,1503300,-1
34252.120201,1,1004470,384,1495000,1
34252.132653,1,1004471,438,1495700,1
34252.142806,1,1004472,369,1499300,-1
34252.144383,1,1004473,248,1500600,-1
34252.154519,1,1004474,171,1500800,-1
34252.165369,1,1004475,150,1499300,-1
34252.175805,2,1003999,10,1502600,1
34252.177622,4,1003718,58,1507800,-1
34252.186410,1,1004476,146,1494900,1
34252.199094,2,1003203,12,1501500,-1
34252.203728,3,1002312,27,1503200,-1
34252.208005,4,1000691,311,1497200,-1
34252.214793,1,1004477,350,1500100,-1
34252.218721,1,1004478,220,1498600,-1
34252.225617,5,1000839,44,1497300,-1
34252.226210,5,1003456,174,1498000,1
34252.230095,2,1001625,103,1495200,1
34252.237760,2,1000960,2,1493600,1
34252.243442,1,1004479,161,1498000,-1
34252.251463,4,1001396,158,1495800,1
34252.253050,2,1002569,35,1502300,1
34252.259203,3,1001353,242,1498700,-1
34252.265830,1,1004480,203,1496200,1
34252.279507,1,1004481,323,1495500,1
34252.288627,1,1004482,281,1496700,1
34252.290403,3,1002473,152,1500500,1
34252.302635,1,1004483,284,1495500,1
34252.303351,4,1001131,80,1494100,1
34252.304798,3,1001066,3,1499100,-1
34252.316620,1,1004484,491,1496900,1
34252.331089,3,1002170,35,1500500,1
34252.332663,1,1004485,39,1499700,-1
34252.347477,1,1004486,186,1500400,-1
34252.348826,4,1000330,175,1498800,-1
34252.361137,1,1004487,379,1500100,-1
34252.372371,3,1003683,146,1503300,1
34252.385377,4,1002206,54,1504500,-1
34252.386102,3,1002795,75,1504400,-1
34252.400334,2,1001023,4,1499600,-1
34252.401654,3,1002993,239,1499100,1
34252.409302,4,1000389,208,1498500,-1
34252.413967,1,1004488,429,1499600,-1
34252.416633,3,1002066,327,1505400,-1
34252.423883,1,1004489,244,1498700,-1
34252.434978,5,1001600,233,1493700,1
34252.443979,1,1004490,263,1496900,-1
34252.448622,4,1003524,87,1502600,1
34252.458212,4,1000035,109,1502400,-1
34252.464591,1,1004491,84,1494400,1
34252.475678,4,1003363,39,1499600,1
34252.487171,2,1003821,39,1502100,1
34252.491150,1,1004492,479,1497000,-1
34252.503900,1,1004493,293,1498300,-1
34252.516714,1,1004494,432,1497400,-1
34252.521360,5,1000489,51,1497000,1
34252.525658,1,1004495,423,1496500,-1
34252.527767,1,1004496,471,1499500,-1
34252.530433,1,1004497,18,1495100,1
34252.545290,4,1004196,288,1498600,1
34252.553522,3,1002542,457,1505600,-1
34252.556594,2,1004477,58,1500100,-1
34252.569259,2,1000050,19,1500500,-1
34252.582226,2,1000241,35,1498900,-1
34252.582579,1,1004498,469,1496100,1
34252.587377,1,1004499,232,1495700,1
34252.599643,1,1004500,265,1497500,-1
34252.606749,5,1003630,5,1503900,-1
34252.621467,3,1003634,321,1504500,-1
34252.630664,4,1002876,202,1502000,1
34252.638787,1,1004501,32,1495200,1
34252.647814,1,1004502,224,1498000,-1
34252.658751,1,1004503,198,1496100,1
34252.669670,1,1004504,323,1494400,1
34252.681885,5,1002207,124,1506900,-1
34252.682906,4,1001606,269,1495100,1
34252.696556,4,1002370,279,1501400,1
34252.709625,4,1000063,18,1501300,-1
34252.723179,1,1004505,193,1497500,-1
34252.730479,5,1002287,103,1504500,-1
34252.736657,1,1004506,57,1493000,1
34252.739272,1,1004507,147,1494400,1
34252.742343,1,1004508,132,1498900,-1
34252.748280,2,1003209,31,1497300,1
34252.763018,1,1004509,315,1495700,1
34252.764506,2,1002591,1,1501500,1
34252.770266,4,1001860,258,1497900,1
34252.783469,4,1003077,41,1502100,-1
34252.793304,1,1004510,299,1496600,1
34252.802250,4,1001142,75,1500000,-1
34252.805336,1,1004511,374,1497100,1
34252.819809,4,1004284,314,1501900,-1
34252.825172,2,1000793,180,1493100,1
34252.838141,3,1001402,336,1500100,-1
34252.852401,1,1004512,416,1500600,-1
34252.854420,1,1004513,321,1496100,1
34252.856345,2,1000056,6,1497800,1
34252.864828,1,1004514,496,1496200,1
34252.868026,3,1000832,273,1494900,1
34252.878102,2,1000396,3,1495000,1
34252.878480,1,1004515,284,1499200,-1
34252.882998,4,1001856,25,1496600,1
34252.892924,4,1003473,31,1500100,1
34252.902421,2,1004006,8,1505600,-1
34252.912966,1,1004516,213,1497300,1
