45556.761500,2,1006751,21,3300700,-1
45556.799112,3,1010046,336,3299900,1
45557.609327,1,1010791,209,3300000,1
45559.292465,4,1007071,49,3302500,-1
45559.541355,1,1010792,315,3300700,-1
45560.139992,4,1008009,64,3299500,1
45560.286137,4,1010220,177,3301300,-1
45562.027608,4,1008151,91,3299300,1
45562.049646,2,1003210,26,3299000,1
45562.118416,3,1004999,29,3300500,-1
45562.293044,2,1008060,68,3299700,1
45562.615112,3,1005285,54,3302000,-1
45562.698973,3,1008735,72,3299600,1
45562.812241,2,1007833,9,3299400,1
45563.307653,3,1005729,72,3299100,1
45563.631454,2,1004594,1,3301000,-1
45563.649385,1,1010793,353,3300200,-1
45564.089353,1,1010794,134,3300900,-1
45564.265476,3,1009165,192,3300100,-1
45564.426267,5,1010795,229,3300100,1
45564.478685,5,1010796,336,3299000,1
45564.645045,1,1010797,342,3301000,-1
45564.746426,5,1010798,424,3299600,1
45565.189870,1,1010799,389,3302100,-1
45566.491880,1,1010800,470,3298400,1
45566.663461,2,1006740,16,3299500,1
45566.992439,1,1010801,224,3300300,-1
45567.036709,1,1010802,423,3301500,-1
45568.096609,1,1010803,239,3301500,-1
45568.209478,4,1009964,165,3297400,1
45568.307725,1,1010804,194,3298600,1
45569.545202,3,1001271,139,3298400,1
45570.084920,2,1007251,25,3302400,-1
45570.675630,5,1010805,475,3299800,1
45570.747501,1,1010806,64,3297600,1
45570.782354,2,1009761,168,3298700,1
45570.883378,1,1010807,345,3300900,-1
45571.372798,1,1010808,154,3301600,-1
45571.973358,2,1008035,19,3298400,1
45571.999902,2,1008543,155,3299700,1
45572.908319,2,1005308,39,3301400,-1
45573.036422,2,1007175,31,3300100,-1
45573.065371,1,1010809,209,3299400,1
45573.151143,3,1004194,7,3299800,1
45574.077408,5,1010810,458,3299800,1
45574.236018,4,1004282,156,3300200,-1
45574.434575,1,1010811,239,3301100,-1
45574.506471,3,1009254,474,3301500,-1
45576.442499,1,1010812,255,3300100,-1
45576.489322,1,1010813,149,3300200,-1
45577.228806,1,1010814,130,3298400,1
45577.668901,1,1010815,326,3301000,-1
45578.358984,5,1010816,411,3299800,1
45578.422794,3,1006045,116,3299300,1
45578.883092,3,1010513,66,3300100,-1
45579.012660,1,1010817,143,3300100,1
45579.020145,2,1009929,13,3298700,1
45579.847429,1,1010818,245,3300400,-1
45579.936173,5,1010819,175,3300300,-1
45580.666256,4,1004023,209,3298700,1
45581.016506,3,1008478,167,3300800,-1
45582.018640,1,1010820,381,3299200,1
45582.562317,2,1010146,100,3300300,-1
45582.822736,3,1005851,32,3299500,1
45582.912104,1,1010821,144,3298900,1
45583.082101,1,1010822,455,3298100,1
45585.810857,2,1009567,20,3298300,1
45586.057583,1,1010823,289,3300300,-1
45586.786079,3,1004745,147,3300200,-1
45587.422867,1,1010824,362,3302500,-1
45589.939665,1,1010825,253,3299400,1
45590.174361,2,1006280,49,3299700,1
45590.316524,2,1007087,111,3299600,1
45590.611180,1,1010826,263,3298200,1
45590.802375,1,1010827,275,3299900,1
45591.117743,4,1002640,29,3299700,1
45591.423364,1,1010828,363,3300500,-1
45591.886646,3,1006872,457,3300600,-1
45593.104903,2,1009524,42,3300500,-1
45594.752375,4,1010745,223,3301500,-1
45596.052168,4,1006229,95,3300100,1
45596.733785,1,1010829,365,3297600,1
45598.110318,1,1010830,354,3298800,1
45599.183018,1,1010831,177,3299600,1
45599.473819,2,1008732,46,3299600,1
45600.287913,1,1010832,402,3300600,-1
45601.032721,5,1010833,340,3299300,1
45602.339710,1,1010834,221,3298600,1
45602.800386,3,1006805,111,3300900,-1
45603.059906,3,1009782,91,3300700,-1
45603.490707,1,1010835,392,3297900,1
45603.998621,5,1010836,90,3299000,1
45605.174615,2,1009397,137,3299300,1
45605.250485,5,1010837,379,3300500,-1
45605.273262,2,1007001,23,3299800,-1
45606.548031,2,1003419,1,3300500,-1
45606.673141,4,1004433,118,3297800,1
45607.935975,4,1006536,467,3299700,1
45608.208456,3,1000817,1,3299600,1
45608.838104,1,1010838,260,3301300,-1
45608.910197,3,1010392,345,3301200,-1
45610.015960,2,1005427,16,3298900,1
45610.939698,1,1010839,447,3300600,-1
45611.783002,1,1010840,89,3300700,-1
45613.116440,2,1005796,137,3300200,-1
45613.668744,1,1010841,226,3299200,1
45613.752705,3,1007336,87,3299500,1
45614.054374,1,1010842,271,3299100,1
45614.934382,2,1008314,102,3300200,-1
45614.949152,2,1004791,193,3299900,1
45615.372244,1,1010843,472,3300700,-1
45615.603616,3,1007519,242,3299500,1
45615.664283,4,1006990,74,3301200,-1
45616.532211,3,1006866,204,3300800,-1
45616.704446,2,1007204,59,3301000,-1
45618.954984,4,1008274,276,3300100,-1
45619.355776,1,1010844,271,3299300,1
45620.076812,3,1009595,426,3300800,-1
45620.123799,2,1009842,70,3299000,1
45620.619711,5,1010845,290,3301200,-1
45621.229775,2,1001666,117,3300400,-1
45622.148786,4,1009257,14,3301200,-1
45622.996291,1,1010846,370,3300300,-1
45623.075956,2,1000741,1,3301000,-1
45623.620128,2,1005696,83,3301200,-1
45624.089578,1,1010847,334,3300000,1
45624.133409,1,1010848,466,3302000,-1
45625.608156,1,1010849,341,3301200,-1
45625.851390,5,1010850,451,3298100,1
45626.179264,2,1009249,144,3299700,1
45626.380947,1,1010851,455,3301100,-1
45626.539008,2,1004446,46,3298900,1
45627.663997,3,1007522,294,3299800,1
45627.825662,1,1010852,298,3300500,-1
45628.273087,1,1010853,385,3297800,1
45628.745046,1,1010854,114,3300700,-1
45630.029171,3,1002686,73,3297600,1
45630.147423,2,1004981,28,3299100,1
45630.457395,1,1010855,343,3297700,1
45631.101532,1,1010856,104,3302300,-1
45631.449091,1,1010857,247,3300600,-1
45631.899820,1,1010858,381,3300200,-1
45632.287430,2,1004741,68,3300700,-1
45632.385406,4,1010504,143,3300800,-1
45632.849139,4,1010460,125,3300100,-1
45632.900332,1,1010859,456,3301500,-1
45633.436655,3,1009581,179,3297700,1
45633.591141,1,1010860,398,3300400,-1
45633.672639,3,1007919,384,3299500,1
45633.841131,4,1009629,1,3301700,-1
45634.362230,2,1005659,112,3300700,-1
45634.382391,4,1003346,77,3299900,-1
45635.297759,3,1008982,317,3301200,-1
45635.447183,1,1010861,275,3299100,1
45636.758595,1,1010862,490,3301400,-1
45636.957881,1,1010863,184,3300300,-1
45637.210345,1,1010864,397,3302200,-1
45637.457380,3,1004407,282,3300500,-1
45637.461936,4,1008854,300,3299800,1
45637.462866,4,1010707,212,3300000,-1
45637.652918,2,1008991,14,3298700,1
45638.087718,2,1008546,59,3298500,1
45638.631095,3,1008614,396,3300200,-1
45638.697164,1,1010865,141,3300400,-1
45639.242445,5,1010866,70,3298300,1
45639.692235,2,1007062,20,3299500,1
45639.717765,1,1010867,475,3298400,1
45639.745517,3,1005832,124,3300000,1
45640.576068,1,1010868,478,3299600,1
45640.586009,2,1010867,72,3298400,1
45640.904516,1,1010869,379,3299900,-1
45640.951985,4,1006814,9,3298500,1
45641.208498,2,1005230,22,3300900,-1
45641.315538,2,1009532,21,3300200,-1
45641.762058,3,1009804,137,3299800,1
45642.274625,4,1010446,95,3298400,1
45643.192234,3,1007586,95,3300900,-1
45643.302649,1,1010870,234,3300000,-1
45644.449014,4,1003910,10,3299200,1
45645.729003,3,1009965,386,3300500,-1
45645.781740,3,1010375,130,3300200,-1
45648.201835,4,1002640,52,3299700,1
45648.725548,4,1004481,7,3301000,-1
45649.418162,5,1010871,190,3298900,1
45650.416340,3,1006233,326,3300900,-1
45651.021684,2,1006113,82,3301900,-1
45651.178710,1,1010872,75,3298500,1
45651.188051,1,1010873,252,3301000,-1
45651.221893,3,1004543,112,3299500,1
45651.786220,4,1009635,154,3299400,1
45652.061704,1,1010874,167,3299900,-1
45652.465764,5,1010875,482,3301300,-1
45653.031958,3,1008805,454,3300800,-1
45653.810915,3,1010824,362,3302500,-1
45654.834288,1,1010876,53,3300200,-1
45655.044198,2,1008835,7,3299700,1
45655.600357,5,1010877,77,3300000,-1
45655.901478,1,1010878,291,3299200,1
45656.455659,2,1002873,8,3300400,-1
45656.538783,3,1008742,338,3300800,-1
45656.756346,1,1010879,169,3301300,-1
45656.967863,1,1010880,413,3297500,1
45657.159944,1,1010881,228,3299100,1
45657.169427,4,1006153,125,3300300,-1
45658.919727,1,1010882,177,3297900,1
45659.770645,1,1010883,406,3300300,-1
45660.993968,2,1009139,165,3299300,1
45661.523924,3,1007701,299,3299900,1
45661.952324,1,1010884,430,3300400,-1
45662.098990,5,1010885,220,3298100,1
45662.552424,1,1010886,494,3299700,1
45663.994567,1,1010887,296,3300400,-1
45664.056695,1,1010888,240,3297400,1
45664.099832,1,1010889,242,3301800,-1
45664.676809,1,1010890,313,3299700,1
45665.310725,3,1003746,4,3300100,-1
45665.827334,1,1010891,366,3301600,-1
45666.363334,3,1008372,224,3299700,1
45666.647352,1,1010892,281,3299000,1
45667.517812,2,1006546,58,3300600,-1
45668.434336,1,1010893,423,3299700,1
45669.491787,2,1010218,63,3300500,-1
45669.507223,3,1010644,290,3298900,1
45670.580515,3,1009209,340,3300100,-1
45670.786439,1,1010894,177,3301200,-1
45670.910987,1,1010895,130,3300000,-1
45670.981255,3,1009108,111,3300500,-1
45671.173285,4,1007847,56,3300400,-1
45671.353193,4,1006409,4,3300600,-1
45672.100425,2,1010620,33,3302400,-1
45673.346030,1,1010896,201,3299600,1
45673.610965,3,1007797,79,3300800,-1
45673.848492,2,1003924,1,3297900,1
45675.447366,2,1001656,71,3298100,1
45675.726955,1,1010897,453,3300500,-1
45677.797829,3,1007614,261,3301400,-1
45677.997951,1,1010898,317,3297500,1
45678.282971,3,1006707,156,3300700,-1
45678.795105,2,1010043,12,3299800,1
45678.966836,1,1010899,348,3300600,-1
45679.020793,1,1010900,277,3300000,-1
45679.407068,2,1002638,43,3299900,1
45680.163235,3,1007599,39,3301900,-1
45681.318492,2,1006634,55,3300400,-1
45681.748048,2,1003226,52,3299000,1
45682.263243,3,1004044,103,3300100,-1
45682.407204,4,1005284,69,3299800,1
45682.558428,2,1009033,203,3299800,1
45682.579562,3,1002907,167,3299500,1
45682.731590,5,1010901,240,3300400,-1
45683.350956,1,1010902,396,3300500,-1
45683.414590,1,1010903,391,3300500,-1
45683.790141,1,1010904,184,3299800,1
45683.945077,1,1010905,364,3300600,-1
45685.045875,3,1009584,273,3297900,1
45685.261056,5,1010906,148,3298800,1
45685.644135,3,1010609,484,3300000,-1
45685.803611,3,1006151,348,3299400,1
45685.822618,1,1010907,399,3300100,-1
45685.825554,1,1010908,122,3300800,-1
45686.157643,1,1010909,407,3299100,1
45686.565204,3,1010212,73,3299400,1
45687.833313,3,1009546,175,3299300,1
45687.948637,4,1004219,128,3300700,-1
45690.393284,3,1004946,211,3299800,1
45690.924606,2,1001949,6,3299700,1
45691.073956,2,1003226,38,3299000,1
45691.304142,2,1007271,36,3300300,-1
45692.625458,1,1010910,145,3301100,-1
45692.677334,3,1006786,275,3299900,-1
45693.327182,2,1010385,9,3300300,-1
45694.163535,1,1010911,215,3299700,1
45694.285574,2,1004233,4,3298400,1
45695.040134,1,1010912,490,3300200,-1
45695.587436,1,1010913,242,3299400,1
45695.736979,2,1009923,92,3300200,-1
45695.948959,1,1010914,295,3298900,1
45696.439167,3,1008149,120,3300900,-1
45696.587156,2,1009444,93,3299800,1
45697.748855,2,1006760,55,3299600,1
45698.080672,5,1010915,293,3302500,-1
45698.525435,2,1009919,23,3300500,-1
45698.527880,2,1006073,239,3299900,1
45699.750764,3,1010678,177,3302500,-1
45699.945357,1,1010916,70,3301300,-1
45699.987384,1,1010917,130,3298300,1
45700.075272,4,1010083,124,3299800,1
45700.493571,1,1010918,191,3301100,-1
45701.121437,1,1010919,445,3297900,1
45701.199537,1,1010920,264,3299900,1
45701.599621,1,1010921,93,3300000,1
45701.741974,4,1008931,85,3300000,-1
45702.125477,5,1010922,87,3302000,-1
45702.565985,4,1009674,61,3299000,1
45703.440720,2,1006252,2,3299600,1
45703.990121,1,1010923,281,3299400,1
45704.102494,3,1007257,218,3299500,1
45704.154374,3,1004500,8,3299900,1
45704.442224,4,1007516,228,3301000,-1
45704.623061,1,1010924,445,3297600,1
45704.633453,3,1009345,413,3300700,-1
45705.588919,1,1010925,163,3299300,1
45705.666653,3,1008278,192,3300800,-1
45706.668869,2,1008537,105,3300300,-1
45706.714310,1,1010926,350,3301200,-1
45707.083624,3,1005357,361,3299900,1
45707.206058,2,1010282,229,3298400,1
45708.120862,2,1007849,63,3298700,1
45708.148637,4,1007395,24,3297300,1
45708.517281,1,1010927,54,3298900,1
45708.561161,1,1010928,54,3299600,1
45708.850559,2,1006072,20,3300100,1
45708.908795,1,1010929,407,3300200,-1
45709.329807,2,1004741,80,3300700,-1
45709.798110,4,1010599,72,3298900,1
45710.888623,1,1010930,210,3300600,-1
45710.987918,1,1010931,489,3299900,1
45711.317469,2,1003969,51,3300300,-1
45712.154077,4,1006692,216,3301200,-1
45712.248341,2,1001191,16,3300100,1
45712.738679,3,1005134,384,3299600,1
45713.077570,1,1010932,162,3300300,-1
45714.074856,2,1004734,28,3300200,-1
45714.192398,1,1010933,291,3300300,-1
45714.568160,1,1010934,285,3301200,-1
45715.348131,3,1002064,56,3299500,1
45716.347907,2,1006972,14,3300500,-1
45716.697724,1,1010935,53,3300300,-1
45716.770635,1,1010936,310,3300400,-1
45717.429155,5,1010937,251,3299700,1
45717.473138,1,1010938,319,3301200,-1
45718.615582,4,1007373,20,3302300,-1
45719.151390,3,1006389,69,3300700,-1
45719.794433,1,1010939,52,3301400,-1
45719.884949,1,1010940,241,3299700,1
45719.951906,1,1010941,258,3301400,-1
45719.972080,1,1010942,106,3299800,1
45720.122189,2,1010684,111,3301200,-1
45720.592464,4,1009450,158,3301100,-1
45721.120515,2,1001472,14,3299400,1
45721.431066,4,1001498,5,3302400,-1
45722.118370,1,1010943,422,3302300,-1
45722.165285,1,1010944,191,3302200,-1
45722.716681,1,1010945,403,3299000,1
45722.782544,2,1009686,34,3300800,-1
45723.344718,2,1005822,2,3298900,1
45723.610898,1,1010946,323,3298600,1
45723.712033,2,1003298,11,3299700,1
45724.389797,2,1007441,5,3300100,-1
45724.783098,5,1010947,468,3300400,-1
45725.090899,2,1009923,23,3300200,-1
45725.630938,4,1005377,222,3298300,1
45725.711138,3,1007855,206,3300100,-1
45726.115788,5,1010948,298,3301500,-1
45726.671376,1,1010949,107,3299700,1
45727.104672,4,1007508,193,3302000,-1
45729.136347,3,1008056,390,3298100,1
45729.446995,1,1010950,420,3300200,-1
45729.604481,4,1003465,69,3299900,1
45729.673498,5,1010951,226,3302200,-1
45729.774430,1,1010952,70,3300500,-1
45729.984403,1,1010953,103,3299100,1
45730.070248,2,1004886,102,3299700,1
45730.319107,1,1010954,495,3300200,-1
45730.683823,1,1010955,316,3301200,-1
45730.730668,1,1010956,361,3300000,-1
45732.124974,1,1010957,291,3299100,1
45732.796297,2,1008985,28,3299800,1
45732.945958,2,1005637,49,3300400,-1
45734.010941,3,1006069,328,3297900,1
45734.173273,1,1010958,445,3300100,-1
45734.822903,1,1010959,222,3301700,-1
45735.756564,2,1002293,13,3301200,-1
45736.109334,2,1007745,88,3300100,-1
45736.219761,2,1009835,46,3302400,-1
45736.370223,2,1004988,14,3299700,1
45737.617705,2,1008630,174,3299500,1
45737.712098,4,1002792,65,3299200,1
45738.364532,2,1001786,8,3299000,1
45739.358479,4,1009225,24,3298500,1
45739.773838,4,1007935,69,3301700,-1
45740.645647,1,1010960,62,3300100,-1
45740.989311,3,1002457,39,3300200,-1
45741.176947,4,1008968,173,3300500,-1
45741.284412,3,1009167,163,3300500,-1
45741.354175,3,1010488,329,3298800,1
45741.401664,1,1010961,195,3299600,1
45741.434007,2,1010124,49,3300100,-1
45741.449899,4,1007610,33,3299300,1
45741.646114,1,1010962,115,3299800,1
45742.125480,3,1007464,105,3300000,-1
45742.474445,4,1003705,7,3299100,1
45742.758547,4,1010501,64,3300500,-1
45744.136032,1,1010963,475,3299600,1
45745.006494,3,1003883,10,3299300,1
45745.322905,2,1006124,1,3300900,-1
45745.911336,1,1010964,282,3301100,-1
45745.975423,2,1005356,93,3297500,1
45746.077358,4,1004427,194,3298700,1
45746.688881,5,1010965,469,3300100,-1
45747.118273,1,1010966,245,3302600,-1
45748.539037,2,1006415,21,3298900,1
45748.701645,2,1004674,2,3299600,1
45748.997328,1,1010967,282,3299100,1
45749.285002,1,1010968,329,3301300,-1
45750.022623,3,1001630,256,3299400,1
45750.764223,4,1006534,84,3299700,1
45750.839636,1,1010969,401,3300400,-1
45751.550476,5,1010970,376,3297700,1
45751.666673,2,1007178,20,3298400,1
45752.079512,4,1006465,292,3299700,1
45753.025492,3,1010586,481,3300500,-1
45754.212605,3,1010658,87,3297700,1
45754.345667,3,1010486,495,3298900,1
45754.756306,3,1008138,5,3299800,1
45754.783181,4,1007960,149,3299700,1
45755.006810,2,1008241,54,3302000,-1
45755.020568,1,1010971,344,3300300,-1
45755.187545,1,1010972,276,3301300,-1
45756.234031,3,1003984,70,3298500,1
45756.428460,3,1004629,199,3299100,1
45756.522672,5,1010973,405,3299500,1
45756.645057,4,1009553,104,3299900,1
45756.716144,3,1010012,155,3298400,1
45757.063207,1,1010974,284,3299700,1
45757.295663,1,1010975,469,3302500,-1
45757.673973,3,1010708,387,3300700,-1
45757.912219,1,1010976,192,3300600,-1
45758.541649,1,1010977,458,3301000,-1
45759.745484,3,1009317,386,3300200,-1
45759.750712,3,1009366,269,3299600,1
45759.810387,2,1007267,16,3300500,-1
45759.977775,2,1009725,132,3299800,1
45760.009137,4,1007612,119,3300400,-1
45761.538897,1,1010978,497,3300700,-1
45762.315581,3,1009505,64,3300200,-1
45762.362757,4,1003716,47,3301300,-1
45763.826979,1,1010979,150,3299900,1
45765.003632,3,1003184,1,3299700,1
45765.491907,4,1008934,43,3300800,-1
45766.626925,1,1010980,99,3300500,-1
45766.963522,2,1006646,21,3299900,1
45767.019692,1,1010981,375,3300200,-1
45767.661816,1,1010982,320,3299700,1
45767.672342,3,1007524,78,3298700,1
45767.933605,4,1006068,309,3300300,-1
45769.114249,4,1006176,134,3298700,1
45769.229022,1,1010983,468,3302600,-1
45770.345231,5,1010984,141,3300000,1
45771.381541,4,1007160,168,3300200,-1
45771.543146,3,1009160,50,3300800,-1
45771.615145,5,1010985,462,3299400,1
45771.755086,1,1010986,291,3300100,1
45773.462169,2,1007359,34,3302300,-1
45773.644627,3,1009774,94,3300300,-1
45773.787637,5,1010987,348,3299300,1
45774.428262,3,1005186,91,3300000,1
45774.619734,1,1010988,162,3300600,-1
45775.365185,5,1010989,263,3300600,-1
45776.027918,4,1009654,168,3299700,1
45776.137247,1,1010990,116,3297700,1
45776.440289,3,1003533,37,3299800,1
45776.483252,5,1010991,100,3297800,1
45776.879241,3,1007537,178,3302200,-1
45777.131921,4,1008389,119,3299200,1
45777.606789,2,1008910,21,3299100,1
45777.947417,2,1004353,220,3302400,-1
45777.950255,3,1009908,190,3300500,-1
45777.979403,4,1003647,35,3301300,-1
45778.106360,4,1007501,103,3301600,-1
45779.345871,1,1010992,223,3298500,1
45779.704475,1,1010993,311,3299300,1
45779.859133,1,1010994,344,3300300,-1
45780.811895,4,1007636,36,3297500,1
45781.230883,1,1010995,342,3300100,1
45781.413850,2,1002739,2,3298300,1
45781.809451,5,1010996,443,3299700,1
45781.946597,2,1008977,84,3298700,1
45782.570660,5,1010997,59,3302200,-1
45783.065848,3,1008065,140,3299800,1
45783.096172,3,1004362,54,3300000,1
45783.114518,3,1008813,156,3298600,1
45783.756916,3,1009112,363,3300700,-1
45784.366052,1,1010998,190,3302300,-1
45784.372106,2,1001845,1,3301600,-1
45784.832939,1,1010999,343,3302400,-1
45784.965192,2,1000461,1,3301200,-1
45785.114735,2,1007936,199,3299900,1
45786.526169,1,1011000,209,3301000,-1
45787.834691,3,1006700,214,3301600,-1
45788.743149,3,1005225,298,3299300,1
45789.715611,1,1011001,310,3299200,1
45789.719493,2,1003800,4,3301100,-1
45789.781439,2,1007164,222,3299200,1
45789.990446,1,1011002,480,3300900,-1
45790.014101,5,1011003,334,3300500,-1
45790.412188,2,1004346,11,3302500,-1
45790.508021,2,1009466,165,3301300,-1
45791.303635,1,1011004,211,3298600,1
45791.401340,1,1011005,342,3298700,1
45792.094838,3,1005328,37,3299200,1
45792.218585,1,1011006,442,3300400,-1
45794.069247,3,1006982,463,3299700,1
45794.733103,3,1003313,49,3299000,1
45794.819708,3,1008201,329,3299400,1
45794.925727,4,1007158,130,3300400,-1
45795.049349,1,1011007,474,3299900,1
45795.709790,1,1011008,121,3299700,1
45795.944252,3,1005999,42,3300400,-1
45796.063345,1,1011009,204,3301000,-1
45796.219330,1,1011010,144,3300400,-1
45797.597171,5,1011011,124,3298700,1
45797.980924,1,1011012,235,3300400,-1
45798.289076,2,1008964,42,3299600,1
45798.369594,1,1011013,438,3299900,1
45798.950850,4,1004817,2,3299100,1
45799.157259,3,1008939,212,3300100,-1
45799.763617,2,1009287,54,3299500,1
45800.708118,5,1011014,410,3298800,1
45800.778000,2,1004596,3,3299600,1
45801.068992,3,1005599,31,3300600,-1
45802.690572,3,1005662,40,3299500,1
45803.064577,3,1003027,79,3302400,-1
45804.102867,1,1011015,226,3300000,1
45804.701426,2,1010187,183,3298800,1
45804.885367,3,1005187,32,3297600,1
45805.184175,3,1007124,351,3297400,1
45806.801231,1,1011016,442,3300600,-1
45806.920251,1,1011017,129,3297600,1
45807.135597,2,1002972,3,3300100,-1
45807.669366,2,1006374,5,3300100,-1
