44086.031433,1,1019040,268,2402300,-1
44086.156105,1,1019041,190,2395800,1
44086.433821,1,1019042,276,2402700,-1
44086.470192,2,1012392,118,2398300,1
44086.641588,2,1014314,42,2404000,-1
44086.991355,1,1019043,180,2400400,-1
44087.286018,4,1013760,101,2398800,1
44087.777000,3,1009141,154,2397600,1
44088.456376,3,1015483,256,2398900,1
44088.548805,1,1019044,39,2399500,1
44088.601867,1,1019045,192,2402200,-1
44088.608774,1,1019046,299,2396400,1
44088.685563,1,1019047,193,2400500,-1
44089.084152,1,1019048,130,2397800,1
44089.122484,1,1019049,224,2401000,-1
44089.294575,1,1019050,93,2399500,1
44089.298365,1,1019051,29,2397000,1
44090.080404,2,1018309,11,2400700,-1
44090.850669,2,1017616,24,2400600,-1
44091.174832,1,1019052,41,2401700,-1
44091.474896,4,1010443,74,2400600,-1
44091.568323,4,1011044,19,2403300,-1
44091.814610,1,1019053,147,2401700,-1
44092.082570,3,1018281,186,2399000,1
44092.291847,5,1019054,102,2400600,-1
44092.447648,1,1019055,97,2398600,1
44092.574325,1,1019056,223,2399500,1
44092.628217,3,1016826,293,2402400,-1
44092.766312,1,1019057,192,2398400,1
44092.781398,3,1018212,292,2402100,-1
44093.020297,1,1019058,163,2401800,-1
44093.215316,4,1006634,131,2397400,1
44093.249428,5,1019059,95,2402300,-1
44093.665985,4,1008965,41,2399700,1
44094.139324,2,1012239,90,2399400,1
44094.187431,3,1007852,2,2400700,-1
44094.248227,1,1019060,23,2396000,1
44095.274422,4,1004961,3,2400900,-1
44095.281444,1,1019061,173,2397000,1
44095.297645,4,1010960,159,2398700,1
44095.552776,1,1019062,150,2398000,1
44095.577203,1,1019063,204,2399100,1
44095.798567,4,1011945,72,2398600,1
44095.970509,1,1019064,222,2401600,-1
44096.127104,2,1013350,117,2401700,-1
44096.487249,1,1019065,83,2400000,-1
44096.971473,3,1018711,68,2399700,1
44097.153837,1,1019066,197,2397300,1
44097.353966,4,1015092,144,2401300,-1
44097.483259,3,1004113,28,2401700,-1
44097.854969,2,1018249,85,2396600,1
44098.182060,5,1019067,260,2398900,1
44098.277800,1,1019068,197,2400400,-1
44098.329476,5,1019069,261,2394200,1
44098.885654,5,1019070,245,2398900,1
44098.910221,2,1008289,3,2403000,-1
44099.331341,2,1013260,115,2398500,1
44099.366298,4,1010207,7,2402500,-1
44099.412380,1,1019071,42,2398800,1
44099.862007,1,1019072,296,2400700,-1
44100.029214,1,1019073,104,2403100,-1
44100.082165,5,1019074,211,2398700,1
44100.389345,1,1019075,180,2396900,1
44100.732214,3,1018877,140,2402300,-1
44101.242560,1,1019076,102,2400500,-1
44101.302403,2,1011287,12,2396500,1
44101.450715,4,1010611,29,2402100,-1
44101.760286,2,1018131,155,2399000,1
44101.866268,2,1011909,35,2398700,1
44102.817677,1,1019077,212,2404000,-1
44102.847714,1,1019078,73,2401400,-1
44103.302192,3,1018741,58,2397800,1
44103.419678,1,1019079,103,2400400,-1
44104.051920,4,1013106,70,2404100,-1
44104.133524,1,1019080,165,2398800,1
44104.197094,3,1014653,39,2398400,1
44104.198819,1,1019081,282,2399000,1
44104.402564,3,1007340,3,2399700,1
44104.458745,3,1017395,4,2397900,1
44104.647230,1,1019082,228,2395100,1
44104.718367,3,1016091,41,2399800,-1
44104.729644,3,1010531,204,2398800,1
44105.368146,2,1008987,26,2402300,-1
44105.636180,4,1015994,23,2400100,-1
44105.646071,2,1017787,15,2399100,1
44105.662990,1,1019083,130,2402200,-1
44105.828416,1,1019084,217,2401800,-1
44105.975431,2,1018631,63,2397600,1
44106.157139,2,1010405,20,2399700,-1
44107.533141,2,1010845,100,2399600,1
44107.562747,5,1019085,298,2400200,-1
44107.580657,3,1012438,170,2396200,1
44107.836360,3,1006376,173,2399000,1
44108.021305,2,1018418,55,2401300,-1
44108.083776,1,1019086,268,2399400,1
44108.140113,1,1019087,71,2401200,-1
44108.187485,1,1019088,81,2401400,-1
44108.358039,1,1019089,116,2400100,-1
44108.384465,3,1015131,255,2399600,1
44108.407560,1,1019090,93,2400000,-1
44108.655825,4,1008937,1,2402600,-1
44108.675449,1,1019091,72,2396200,1
44108.827238,4,1007660,14,2394900,1
44109.256889,4,1015186,10,2397300,1
44109.301707,4,1009926,19,2401700,-1
44109.518799,3,1007707,12,2400000,1
44109.714636,4,1006538,26,2398400,1
44110.277877,1,1019092,99,2398600,1
44110.560773,1,1019093,179,2394700,1
44110.880529,2,1012934,12,2400100,-1
44111.425239,3,1010727,108,2398700,1
44111.430184,5,1019094,198,2397400,1
44111.564702,5,1019095,112,2397900,1
44111.588506,1,1019096,199,2401200,-1
44111.653961,1,1019097,112,2397800,1
44111.802946,1,1019098,39,2399900,-1
44111.902210,1,1019099,44,2399000,1
44112.079769,4,1009233,21,2399600,-1
44112.176304,4,1016579,71,2399800,-1
44112.288170,1,1019100,257,2400200,-1
44112.389025,5,1019101,88,2401500,-1
44113.197485,2,1017652,111,2400900,-1
44113.585582,3,1006527,190,2401200,-1
44113.935306,1,1019102,64,2397100,1
44113.980407,2,1008786,11,2401400,-1
44114.102631,1,1019103,267,2397800,1
44114.594085,3,1017941,21,2401600,-1
44114.673124,4,1017744,24,2397000,1
44115.346288,1,1019104,76,2400300,-1
44115.855732,2,1006198,5,2400600,-1
44116.235102,1,1019105,178,2400700,-1
44116.360762,4,1015886,169,2399500,1
44116.377218,1,1019106,245,2400300,-1
44116.378364,2,1010734,34,2401800,-1
44116.643407,1,1019107,55,2397900,1
44116.687989,1,1019108,296,2396900,1
44117.042902,1,1019109,103,2397000,1
44117.243390,1,1019110,124,2401000,-1
44117.306581,2,1015827,25,2396700,1
44118.788663,2,1006692,6,2400600,-1
44119.093349,1,1019111,116,2399100,1
44119.393578,4,1014053,88,2401300,-1
44119.965100,4,1005782,14,2402200,-1
44120.164846,4,1015169,60,2400300,1
44120.400616,1,1019112,40,2393900,1
44120.467041,1,1019113,83,2398100,1
44120.596213,2,1004941,2,2398400,1
44121.011819,1,1019114,52,2396100,1
44121.102446,3,1016365,216,2402000,-1
44121.233962,2,1009272,35,2401700,-1
44121.303567,1,1019115,172,2402300,-1
44121.855936,2,1017336,3,2404700,-1
44122.032249,3,1018916,246,2400700,-1
44122.242885,2,1015394,110,2404500,-1
44122.389395,2,1011051,62,2398200,1
44123.015589,1,1019116,212,2401500,-1
44123.798998,2,1001769,13,2400500,-1
44123.838476,4,1012517,38,2399300,1
44124.103010,4,1016447,28,2394200,1
44124.109116,4,1010776,16,2395900,1
44124.212111,5,1019117,136,2398300,1
44124.368730,2,1002407,2,2398200,1
44124.523416,4,1008674,169,2402000,-1
44124.768100,1,1019118,167,2402800,-1
44124.788626,2,1018174,49,2402000,-1
44124.930779,2,1016764,38,2401300,-1
44125.301433,1,1019119,120,2397000,1
44125.677848,4,1004962,9,2398700,1
44125.746872,3,1015878,128,2401000,-1
44125.963111,3,1001332,1,2395200,1
44126.158730,2,1005763,26,2397700,1
44126.233634,4,1015056,188,2396500,1
44126.431384,2,1019043,40,2400400,-1
44126.604758,4,1017188,97,2402100,-1
44126.628984,4,1007676,1,2398900,1
44126.634101,5,1019120,32,2401300,-1
44126.766187,2,1012589,9,2399600,1
44126.944502,2,1010535,25,2399800,-1
44127.014356,3,1005650,143,2399100,1
44127.253119,5,1019121,221,2399700,-1
44127.393493,1,1019122,38,2402100,-1
44127.400618,3,1015025,279,2405900,-1
44127.573472,4,1011454,6,2398600,1
44128.043754,1,1019123,186,2395100,1
44128.344771,1,1019124,42,2398200,1
44128.356344,3,1014771,51,2402700,-1
44128.635024,1,1019125,172,2399900,-1
44128.880335,2,1015833,23,2400400,-1
44129.164295,1,1019126,156,2401900,-1
44129.167995,3,1004939,9,2399000,1
44129.282268,2,1002535,11,2402400,-1
44129.524573,1,1019127,207,2398000,1
44130.169915,3,1016022,161,2398700,1
44130.457075,2,1010482,17,2397000,1
44131.446577,4,1006427,15,2398200,1
44131.648110,1,1019128,199,2400700,-1
44132.083442,2,1018751,59,2398500,1
44132.335153,1,1019129,267,2398600,1
44132.688892,3,1014403,6,2399200,1
44132.699745,2,1007940,2,2401300,-1
44132.919712,1,1019130,288,2397600,1
44133.443531,3,1019022,106,2399000,1
44133.562089,1,1019131,52,2399900,-1
44133.968028,3,1005404,46,2396600,1
44133.971034,1,1019132,267,2401300,-1
44134.037688,1,1019133,144,2398600,1
44134.486779,1,1019134,162,2397900,1
44134.601609,3,1010042,36,2397400,1
44134.952643,4,1009970,20,2402000,-1
44135.026075,1,1019135,88,2398500,1
44135.300538,2,1013562,87,2395200,1
44135.497270,3,1005480,12,2400800,-1
44135.693072,4,1014875,141,2403100,-1
44135.984265,5,1019136,274,2398100,1
44136.050881,1,1019137,36,2399800,-1
44136.106770,4,1018285,90,2402800,-1
44136.867672,5,1019138,210,2398600,1
44136.942425,1,1019139,223,2398400,1
44138.141879,5,1019140,57,2401300,-1
44138.990040,3,1016698,161,2402300,-1
44139.214533,1,1019141,299,2395600,1
44140.065593,1,1019142,174,2396800,1
44140.358997,2,1005617,1,2400400,-1
44140.543366,5,1019143,200,2397500,1
44140.818429,3,1015183,65,2397100,1
44141.038446,1,1019144,70,2396900,1
44141.394435,1,1019145,127,2398300,1
44141.544806,2,1014070,18,2403300,-1
44141.797037,5,1019146,272,2404000,-1
44142.313341,1,1019147,220,2398400,1
44143.000934,3,1017923,84,2399600,1
44143.759766,4,1018783,116,2398700,1
44143.768640,3,1015377,50,2399600,1
44144.295049,2,1015221,37,2396500,1
44144.991695,4,1018548,90,2402400,-1
44145.100655,3,1015417,175,2401900,-1
44145.364878,4,1019063,162,2399100,1
44145.547712,4,1007272,4,2401900,-1
44146.302024,2,1010701,29,2402700,-1
44146.539949,1,1019148,207,2398200,1
44146.561497,1,1019149,53,2397400,1
44147.482615,3,1015856,290,2398800,1
44147.857372,3,1012929,167,2398700,1
44148.346640,1,1019150,181,2403900,-1
44148.377650,2,1012750,151,2400100,-1
44148.457122,5,1019151,194,2397500,1
44149.001762,2,1008863,35,2398800,1
44149.247959,3,1009495,15,2401700,-1
44149.317326,4,1017577,137,2404500,-1
44149.383751,2,1014236,16,2398100,1
44149.389247,1,1019152,254,2398200,1
44149.854284,1,1019153,289,2398500,1
44151.020043,1,1019154,60,2401000,-1
44151.233553,2,1018562,11,2402200,-1
44151.418132,2,1016809,5,2401600,-1
44151.464286,4,1014351,32,2397900,1
44151.975090,2,1018734,80,2401300,-1
44152.000733,5,1019155,21,2399900,-1
44152.199734,1,1019156,177,2393800,1
44152.353792,3,1018633,122,2399500,1
44152.464007,1,1019157,174,2398700,1
44152.863798,1,1019158,239,2398300,1
44153.197613,1,1019159,207,2400600,-1
44153.909715,1,1019160,156,2402200,-1
44154.208918,4,1018170,144,2398400,1
44154.312179,2,1012577,17,2399900,1
44154.368707,4,1002370,1,2397000,1
44154.840937,3,1017632,74,2398200,1
44154.976371,3,1012136,55,2401200,-1
44155.134910,4,1018644,109,2404700,-1
44155.192404,4,1009531,14,2397800,1
44155.785678,1,1019161,123,2399600,-1
44155.908069,1,1019162,96,2400600,-1
44155.931903,2,1018673,58,2401600,-1
44156.435046,3,1012257,50,2399200,1
44156.469835,4,1004669,171,2400700,-1
44156.684142,1,1019163,51,2400600,-1
44156.737573,2,1009830,64,2403000,-1
44156.790134,3,1008520,114,2404300,-1
44156.807605,1,1019164,133,2402200,-1
44156.915927,3,1012365,280,2399300,1
44156.928208,5,1019165,179,2401900,-1
44156.995356,2,1012323,124,2398800,1
44157.119826,5,1019166,38,2401500,-1
44157.294952,1,1019167,128,2397700,1
44157.479424,1,1019168,181,2400500,-1
44157.636283,1,1019169,196,2401000,-1
44157.770263,1,1019170,99,2397000,1
44157.807303,2,1007612,7,2396700,1
44157.966840,1,1019171,216,2398400,1
44158.100844,4,1011985,11,2401500,-1
44158.150893,4,1013157,18,2403500,-1
44158.205878,1,1019172,139,2394300,1
44158.479140,1,1019173,182,2400900,-1
44158.817443,1,1019174,197,2398200,1
44158.951131,1,1019175,21,2401100,-1
44159.464789,1,1019176,278,2400900,-1
44160.011742,2,1010304,7,2401700,-1
44160.111147,4,1018322,113,2404400,-1
44160.387429,1,1019177,105,2399100,1
44160.565762,2,1009444,36,2398100,1
44161.101068,2,1014512,11,2400400,-1
44161.247263,1,1019178,98,2396800,1
44161.372089,1,1019179,90,2397000,1
44162.140056,5,1019180,252,2397300,1
44162.182936,2,1007045,85,2398700,1
44162.282298,1,1019181,261,2399100,1
44162.473457,4,1014523,58,2400300,-1
44163.168684,4,1003014,2,2402400,-1
44163.324102,3,1017083,13,2400700,-1
44163.474488,1,1019182,192,2399300,1
44163.745212,4,1013039,89,2403000,-1
44163.928311,1,1019183,59,2396400,1
44163.978243,2,1010709,15,2405100,-1
44164.504053,1,1019184,122,2397900,1
44164.574245,3,1015193,288,2394500,1
44164.970248,3,1010681,105,2399700,1
44164.992944,3,1015444,256,2404700,-1
44165.404942,2,1014560,3,2402600,-1
44165.532607,1,1019185,160,2399700,-1
44165.547038,2,1017086,47,2400800,-1
44165.902970,3,1002301,74,2397700,1
44166.276214,1,1019186,239,2400100,-1
44166.404923,3,1011483,60,2398100,1
44166.742159,4,1005605,3,2401600,-1
44166.802405,4,1003244,67,2402900,-1
44167.404955,1,1019187,200,2398100,1
44167.530398,1,1019188,48,2398700,1
44167.659595,1,1019189,196,2396200,1
44167.675140,4,1015148,62,2403900,-1
44167.689381,2,1017812,61,2401500,-1
44167.749546,2,1016031,53,2396100,1
44167.928245,2,1011645,59,2395200,1
44168.098247,4,1018819,107,2400000,1
44168.226964,1,1019190,221,2402300,-1
44168.245178,3,1018158,155,2398800,1
44168.255657,1,1019191,130,2397500,1
44168.346778,2,1009961,3,2395600,1
44169.121417,2,1011185,17,2399700,1
44169.134864,2,1017387,24,2402400,-1
44169.641892,1,1019192,129,2398400,1
44170.723566,3,1016938,275,2398900,1
44170.817187,1,1019193,201,2398100,1
44170.979676,1,1019194,118,2400800,-1
44171.159612,1,1019195,291,2397800,1
44171.786392,2,1013683,24,2400600,-1
44171.865472,3,1007217,50,2398300,1
44171.899652,4,1015464,68,2400600,-1
44172.505507,1,1019196,286,2398800,1
44172.539427,2,1018108,37,2399200,1
44172.790674,4,1011128,73,2399700,1
44173.126576,2,1008578,6,2398200,1
44173.626752,4,1017132,22,2400600,-1
44173.671491,1,1019197,108,2399300,1
44174.079290,1,1019198,74,2400900,-1
44174.254649,1,1019199,68,2398200,1
44174.486837,4,1017861,57,2402600,-1
44174.527484,3,1013077,6,2401200,-1
44175.223307,2,1015496,48,2398400,1
44175.439192,1,1019200,86,2400600,-1
44175.507394,2,1008127,106,2397000,1
44175.649046,1,1019201,191,2398100,1
44176.027679,1,1019202,183,2400700,-1
44176.316291,2,1017397,123,2402400,-1
44176.786845,2,1003752,12,2402300,-1
44177.238079,3,1018964,268,2404500,-1
44177.340640,3,1011779,8,2396300,1
44177.389225,1,1019203,256,2399400,1
44177.408168,4,1001062,6,2401900,-1
44177.705439,1,1019204,256,2401300,-1
44177.734362,1,1019205,89,2400700,-1
44177.955381,1,1019206,277,2394900,1
44178.123341,4,1009079,4,2402000,-1
44178.383216,4,1016564,94,2396500,1
44178.460159,1,1019207,89,2399400,1
44178.599131,5,1019208,49,2400500,-1
44178.599175,4,1007104,33,2397000,1
44178.644593,3,1018966,248,2405400,-1
44178.744237,1,1019209,208,2399000,1
44178.790044,5,1019210,124,2401600,-1
44179.105088,1,1019211,210,2398500,1
44179.242073,2,1008366,3,2405600,-1
44179.308499,3,1019080,165,2398800,1
44180.301506,5,1019212,256,2402900,-1
44180.419376,3,1018716,292,2399200,1
44180.587969,1,1019213,184,2399000,1
44180.791760,1,1019214,102,2399600,1
44180.794412,1,1019215,162,2401200,-1
44180.824803,4,1006420,5,2400100,-1
44180.847053,2,1005315,1,2398700,1
44181.568205,3,1018351,276,2401100,-1
44182.120053,4,1017598,20,2399200,1
44182.541887,1,1019216,65,2399000,1
44182.597624,3,1012338,46,2403700,-1
44182.698650,4,1009727,9,2398800,1
44183.849784,2,1009992,2,2401900,-1
44183.942652,1,1019217,178,2398700,1
44183.974948,4,1004480,6,2398700,1
44184.256652,2,1016132,99,2400400,-1
44184.273128,3,1018222,103,2399700,1
44184.355757,5,1019218,24,2399000,1
44186.352956,3,1011419,101,2401900,-1
44186.493003,2,1017137,10,2398500,1
44187.596367,1,1019219,234,2395200,1
44187.683845,1,1019220,275,2401300,-1
44187.698570,5,1019221,102,2398400,1
44187.838774,1,1019222,160,2395600,1
44188.005396,3,1005528,43,2397000,1
44188.218039,3,1001646,52,2401400,-1
44188.400605,1,1019223,90,2397800,1
44188.472041,2,1004180,55,2401600,-1
44188.754932,2,1009721,14,2396600,1
44188.866530,3,1016751,115,2397300,1
44189.000695,1,1019224,212,2405300,-1
44189.764941,1,1019225,198,2397900,1
44189.819723,4,1017087,149,2400400,-1
44190.102240,2,1017597,57,2398700,1
44190.177631,3,1014991,108,2403300,-1
44190.317105,4,1015884,61,2401400,-1
44190.776748,4,1019162,21,2400600,-1
44191.086374,1,1019226,88,2398300,1
44191.537294,1,1019227,155,2398700,1
44191.836577,4,1009858,8,2401000,-1
44192.060139,3,1016682,58,2401100,-1
44192.511266,3,1013052,25,2398800,1
44192.600795,3,1018796,66,2399900,1
44192.682491,2,1018305,13,2401300,-1
44192.827366,5,1019228,257,2399200,1
44192.880872,2,1018595,47,2398100,1
44192.928676,1,1019229,176,2403000,-1
44193.000782,1,1019230,79,2398900,1
44193.187111,1,1019231,183,2398200,1
44193.290389,3,1018412,300,2397900,1
44193.402992,3,1007778,57,2395300,1
44193.433128,1,1019232,64,2401400,-1
44193.532556,1,1019233,243,2400500,-1
44193.586863,1,1019234,39,2399500,1
44193.757722,2,1005577,7,2399700,1
44194.039602,3,1010401,166,2398700,1
44194.424725,1,1019235,231,2399700,1
44194.442726,3,1015886,90,2399500,1
44194.580809,3,1009645,74,2399500,-1
44194.797967,1,1019236,272,2395000,1
44194.838505,1,1019237,65,2403200,-1
44194.887059,4,1017181,49,2402500,-1
44195.130657,5,1019238,263,2401500,-1
44195.203850,1,1019239,138,2404300,-1
44195.260542,1,1019240,85,2399900,1
44195.306471,1,1019241,174,2397900,1
44195.413830,1,1019242,210,2399300,1
44195.493985,1,1019243,113,2402000,-1
44195.677638,2,1010031,9,2397500,1
44196.063161,2,1017862,46,2399900,1
44196.197054,4,1013725,9,2398500,1
44196.236014,2,1016554,77,2401700,-1
44196.506009,4,1016597,61,2402200,-1
44196.780758,1,1019244,241,2395100,1
44197.147376,4,1011799,107,2398800,1
44197.256356,1,1019245,268,2399600,1
44197.711449,3,1008562,23,2397400,1
44197.738394,1,1019246,98,2401100,-1
44197.917700,1,1019247,89,2401900,-1
44198.390920,1,1019248,34,2402100,-1
44198.411119,4,1017153,134,2401300,-1
44198.471122,4,1015766,53,2399400,1
44198.633522,4,1014183,63,2397900,1
44198.780208,1,1019249,159,2401000,-1
44199.258592,3,1007478,57,2398700,1
44199.628073,1,1019250,127,2396600,1
44199.890994,1,1019251,168,2401200,-1
44200.180034,1,1019252,205,2401200,-1
44200.180099,4,1017453,7,2399900,-1
44200.410161,2,1002892,2,2401700,-1
44200.807110,3,1010722,48,2400400,-1
44201.064004,5,1019253,99,2398000,1
44201.086841,3,1012477,253,2399800,1
44201.240498,2,1018824,63,2396900,1
44201.327956,4,1010756,14,2401200,-1
44201.359309,2,1015969,36,2396300,1
44201.407142,4,1017844,54,2399800,-1
44201.611096,1,1019254,106,2402000,-1
44201.724683,3,1011655,48,2396600,1
44201.735558,1,1019255,128,2400100,-1
44201.842810,4,1017492,15,2399600,-1
44202.058334,2,1018927,56,2399800,1
44202.261846,2,1018616,59,2396400,1
44202.285202,2,1006538,8,2398400,1
44202.777216,4,1018373,169,2397800,1
44202.921665,2,1018872,87,2404800,-1
44203.223871,3,1004254,40,2399600,1
44203.259028,1,1019256,48,2398500,1
44203.740058,1,1019257,201,2398300,1
44203.765931,3,1005666,18,2399600,-1
44203.951466,3,1008494,96,2401400,-1
44204.069650,2,1013566,26,2395500,1
44204.104707,5,1019258,172,2400000,-1
44204.170238,3,1010190,3,2397800,1
44204.256450,4,1009909,47,2401600,-1
44204.758373,3,1006782,54,2400700,-1
44205.371515,4,1013938,105,2398000,1
44205.422359,1,1019259,299,2402000,-1
44205.507416,3,1018538,152,2400000,1
44205.909311,4,1008058,79,2404200,-1
44206.478210,1,1019260,176,2400200,-1
44206.572561,3,1008558,95,2398800,1
44206.640623,2,1011625,44,2396600,1
44206.938352,2,1018199,43,2401900,-1
44206.997779,4,1016864,45,2401200,-1
44207.019077,3,1017858,141,2398000,1
44207.435520,1,1019261,49,2404300,-1
44207.702667,5,1019262,231,2401800,-1
44207.963052,4,1012141,37,2399400,1
44208.284031,1,1019263,247,2398700,1
44209.552422,1,1019264,168,2399200,1
44209.927449,3,1014322,4,2401900,-1
44209.950180,2,1006211,1,2395800,1
44210.190093,1,1019265,161,2399800,-1
44210.442584,2,1010256,27,2401900,-1
44211.066341,1,1019266,189,2400300,-1
44211.198371,1,1019267,263,2399000,1
44211.899897,1,1019268,71,2401100,-1
44211.914278,4,1012993,41,2399800,1
44212.269765,1,1019269,251,2404300,-1
44212.657976,1,1019270,206,2397200,1
44212.729528,3,1018870,87,2397200,1
44212.742618,2,1010415,16,2402700,-1
44213.082434,4,1013601,34,2398500,1
44213.707831,2,1019011,69,2404100,-1
44213.743511,5,1019271,160,2397900,1
44213.751966,1,1019272,117,2397700,1
44213.849286,4,1015821,202,2401300,-1
44213.901985,4,1008841,7,2401100,-1
44214.030206,1,1019273,272,2402600,-1
44214.322563,5,1019274,241,2398000,1
44214.896749,4,1002701,10,2401600,-1
44215.072782,2,1016967,103,2399100,1
44215.135308,1,1019275,65,2397700,1
44215.441117,1,1019276,118,2401600,-1
